0.35052490234375,0.944645881652832,1.0178167286767348e-07,0.32986417412757874,0.8668888211250305,-0.003743140958249569,0.33173471689224243,0.7930262088775635,-0.011804339475929737,0.34699052572250366,0.7241723537445068,-0.01860738918185234,0.34228938817977905,0.6716216802597046,-0.02163463644683361,0.4022032618522644,0.7853763103485107,-0.014935403130948544,0.4420091211795807,0.7070122361183167,-0.02045108564198017,0.43672975897789,0.7109050154685974,-0.01942266896367073,0.43073800206184387,0.7273330688476562,-0.0147927924990654,0.43024080991744995,0.810638427734375,-0.013096598908305168,0.47131362557411194,0.7137641906738281,-0.019314857199788094,0.4900367259979248,0.6660047769546509,-0.016112521290779114,0.5055906772613525,0.6322500109672546,-0.011402231641113758,0.44644099473953247,0.841053307056427,-0.009829238057136536,0.4779975116252899,0.7577264308929443,-0.009782668203115463,0.4867480397224426,0.7156247496604919,0.000601437408477068,0.49026089906692505,0.6885803937911987,0.009821069426834583,0.4557463824748993,0.8719331622123718,-0.0063552153296768665,0.479203462600708,0.8073514699935913,0.0038857157342135906,0.4790557026863098,0.7771584391593933,0.0214095376431942,0.4776645600795746,0.7621604800224304,0.03532209247350693
0.34994763135910034,0.9489755630493164,1.0994502019912034e-07,0.33049720525741577,0.8716105818748474,-0.0037162289954721928,0.33183714747428894,0.7954973578453064,-0.013312997296452522,0.34422093629837036,0.7242133021354675,-0.022492002695798874,0.3358165919780731,0.6713359951972961,-0.02683277800679207,0.4022163152694702,0.7860585451126099,-0.016807356849312782,0.44097909331321716,0.7040773034095764,-0.02670896239578724,0.4293135404586792,0.7141117453575134,-0.027830179780721664,0.4193221926689148,0.7360307574272156,-0.023947622627019882,0.43103110790252686,0.8105033040046692,-0.016720745712518692,0.472411572933197,0.7086409330368042,-0.030172279104590416,0.4916275441646576,0.6551343202590942,-0.0313454233109951,0.5091648101806641,0.6190734505653381,-0.029568901285529137,0.447796493768692,0.8417903184890747,-0.014823446981608868,0.483324259519577,0.7623147964477539,-0.020222147926688194,0.47257864475250244,0.7491829991340637,-0.0075590224005281925,0.45858490467071533,0.7518786787986755,0.004946356173604727,0.4585922956466675,0.8738703727722168,-0.012766392901539803,0.4832289516925812,0.8096943497657776,-0.004199208691716194,0.47141677141189575,0.7948602437973022,0.015600410290062428,0.45983001589775085,0.7979766130447388,0.03184037655591965
0.3596503436565399,0.9451062679290771,1.0778225600915903e-07,0.33869802951812744,0.8684451580047607,-0.003966239746659994,0.3385655879974365,0.7915955781936646,-0.014148448593914509,0.3501747250556946,0.7192901968955994,-0.02365802600979805,0.3419630825519562,0.6669829487800598,-0.02787785790860653,0.408098429441452,0.7790376543998718,-0.02111324667930603,0.44713467359542847,0.6954432129859924,-0.03066682629287243,0.4351978898048401,0.7064434289932251,-0.030056247487664223,0.4248713552951813,0.7292325496673584,-0.025239596143364906,0.4379865229129791,0.802544355392456,-0.021405484527349472,0.47914379835128784,0.6991974115371704,-0.035363491624593735,0.4971150755882263,0.6461048722267151,-0.035418566316366196,0.5143046975135803,0.6107800006866455,-0.0331527516245842,0.4569777250289917,0.8333801031112671,-0.01947292499244213,0.49052390456199646,0.7514338493347168,-0.02489943988621235,0.47608065605163574,0.7481574416160583,-0.009861396625638008,0.4604429006576538,0.7608602046966553,0.003911200445145369,0.47079816460609436,0.8671289682388306,-0.01751602441072464,0.49614888429641724,0.8035717010498047,-0.009007029235363007,0.4812362492084503,0.7953939437866211,0.012117661535739899,0.4678862988948822,0.8047397136688232,0.029094882309436798
0.37035077810287476,0.9551610350608826,1.2828735407310887e-07,0.3493318557739258,0.8773518800735474,-0.0030895795207470655,0.34795859456062317,0.7996256947517395,-0.013518820516765118,0.35597658157348633,0.7266407012939453,-0.024280110374093056,0.34563693404197693,0.6749070286750793,-0.031503960490226746,0.4157744348049164,0.7827251553535461,-0.0181498434394598,0.4520431458950043,0.7057172656059265,-0.02833455801010132,0.4481167495250702,0.7117288708686829,-0.030722469091415405,0.44454026222229004,0.7272960543632507,-0.028706159442663193,0.44648146629333496,0.8052331209182739,-0.020678501576185226,0.4873761534690857,0.7044404149055481,-0.03285552188754082,0.5068884491920471,0.6504030227661133,-0.03488049656152725,0.5241437554359436,0.6168344020843506,-0.0344981849193573,0.46711334586143494,0.8372506499290466,-0.021371405571699142,0.4995853900909424,0.7594299912452698,-0.027935637161135674,0.4810532331466675,0.7617484331130981,-0.017504550516605377,0.4635474979877472,0.7800328731536865,-0.006930377800017595,0.48228248953819275,0.8723717331886292,-0.021894847974181175,0.5013437867164612,0.8124045133590698,-0.01675712689757347,0.4837096631526947,0.8074849247932434,0.000190612772712484,0.47118669748306274,0.8194974064826965,0.014394418336451054
0.37404194474220276,0.9608738422393799,1.2390425752073497e-07,0.3527035117149353,0.8829445838928223,-0.004986167885363102,0.35202354192733765,0.8033682107925415,-0.016374243423342705,0.3605436682701111,0.7303303480148315,-0.027743227779865265,0.3514019846916199,0.6773598194122314,-0.0352068655192852,0.42083555459976196,0.787116289138794,-0.021300535649061203,0.4577745199203491,0.7059342265129089,-0.035630326718091965,0.4493001699447632,0.7124940156936646,-0.041013360023498535,0.4418451488018036,0.7332735061645508,-0.04034722223877907,0.4503752291202545,0.8099155426025391,-0.023742923513054848,0.49118781089782715,0.7066619396209717,-0.040022749453783035,0.51027911901474,0.6495908498764038,-0.04426530376076698,0.5279409289360046,0.6133376359939575,-0.04487708956003189,0.46991804242134094,0.8413964509963989,-0.024641970172524452,0.5048545002937317,0.7580384016036987,-0.03414115682244301,0.48909467458724976,0.7525871992111206,-0.023957718163728714,0.4732246994972229,0.7642866373062134,-0.012994945049285889,0.4842834770679474,0.8768249750137329,-0.025505634024739265,0.5058286190032959,0.8126312494277954,-0.022090677171945572,0.4904472231864929,0.8038931488990784,-0.00482076546177268,0.47850900888442993,0.8132511973381042,0.010126154869794846
0.37871667742729187,0.9678428769111633,1.6731914342926757e-07,0.36012035608291626,0.8863682746887207,-0.005487475078552961,0.36154651641845703,0.8065511584281921,-0.01747225970029831,0.36979663372039795,0.7352268695831299,-0.029872683808207512,0.3618766963481903,0.681393027305603,-0.03770715370774269,0.42486920952796936,0.7976555824279785,-0.021913468837738037,0.46541446447372437,0.7165570259094238,-0.038055043667554855,0.45513036847114563,0.7300572991371155,-0.043798524886369705,0.4458096921443939,0.7546015381813049,-0.042928848415613174,0.4544818103313446,0.8203029036521912,-0.02580529823899269,0.5004116892814636,0.7224671244621277,-0.04283304512500763,0.5234494209289551,0.6684101223945618,-0.04735789820551872,0.545867919921875,0.6322476863861084,-0.0488835871219635,0.4737202227115631,0.8519850969314575,-0.028592053800821304,0.5145867466926575,0.7719206213951111,-0.04058701917529106,0.49566546082496643,0.7784658670425415,-0.029087452217936516,0.4781282842159271,0.7994195222854614,-0.01682208850979805,0.4885110557079315,0.88898766040802,-0.03146332502365112,0.5148303508758545,0.8274461030960083,-0.030539589002728462,0.4989178478717804,0.8231750130653381,-0.013059771619737148,0.4865724742412567,0.8351700305938721,0.002189852762967348
0.3797648847103119,0.9631030559539795,1.4881621268614253e-07,0.3608027398586273,0.8829967975616455,-0.004487926140427589,0.3599230945110321,0.8030830025672913,-0.01657772995531559,0.3660464584827423,0.7311862707138062,-0.029912997037172318,0.3567887544631958,0.6778669953346252,-0.038788437843322754,0.42373257875442505,0.7908674478530884,-0.019108083099126816,0.4634389877319336,0.7118814587593079,-0.03638176992535591,0.452250212430954,0.7282992601394653,-0.04348800703883171,0.4423169493675232,0.7539415955543518,-0.04331502690911293,0.45303308963775635,0.8132553100585938,-0.024058382958173752,0.49780115485191345,0.716087818145752,-0.04259621351957321,0.5192770957946777,0.6613060832023621,-0.04847513511776924,0.5401594638824463,0.6241315007209778,-0.05053023248910904,0.4727347791194916,0.8454332947731018,-0.028004420921206474,0.5133926272392273,0.7668998837471008,-0.04124288633465767,0.4934732913970947,0.777717113494873,-0.02975613996386528,0.47581684589385986,0.8006465435028076,-0.01702352799475193,0.48838165402412415,0.8828001618385315,-0.03197259083390236,0.5160461664199829,0.821361780166626,-0.030896848067641258,0.49841421842575073,0.8217079639434814,-0.012235613539814949,0.4851638376712799,0.8372681736946106,0.004045240581035614
0.38222935795783997,0.9615885019302368,1.6293574844894465e-07,0.36591869592666626,0.8791718482971191,0.0017507405718788505,0.3672517240047455,0.7955430150032043,-0.007463367655873299,0.37531542778015137,0.7239351272583008,-0.018578670918941498,0.3654497265815735,0.6726585030555725,-0.02529868669807911,0.4244581460952759,0.7897965908050537,-0.0191084872931242,0.46810412406921387,0.7114698886871338,-0.034406810998916626,0.45953768491744995,0.7304229736328125,-0.038988783955574036,0.45081567764282227,0.7575416564941406,-0.03754684329032898,0.4536685049533844,0.8134904503822327,-0.026851600036025047,0.5034849047660828,0.7172295451164246,-0.0451614186167717,0.5280928611755371,0.6630043387413025,-0.05016637593507767,0.5504928231239319,0.6268755197525024,-0.05210335552692413,0.4740302860736847,0.8463957905769348,-0.03241569548845291,0.5199341773986816,0.7697982788085938,-0.04359655827283859,0.49957066774368286,0.7835193276405334,-0.02880445122718811,0.48047491908073425,0.806962251663208,-0.014538099057972431,0.49054664373397827,0.8850759267807007,-0.037564966827631,0.5224460959434509,0.824662983417511,-0.03423229232430458,0.505378782749176,0.8271622061729431,-0.013375828973948956,0.4912148118019104,0.8419899344444275,0.00383275980129838
0.38296812772750854,0.9587777853012085,2.1075975098483468e-07,0.3731206953525543,0.8784087300300598,7.454857404809445e-05,0.3780515193939209,0.7940933108329773,-0.010141236707568169,0.3886643946170807,0.724419891834259,-0.02227766066789627,0.3844195306301117,0.6737092733383179,-0.030681682750582695,0.42499232292175293,0.7920011878013611,-0.020868130028247833,0.4723115563392639,0.7213845252990723,-0.040162593126297,0.47125932574272156,0.7283372282981873,-0.04907011613249779,0.46643608808517456,0.7465150356292725,-0.05051558092236519,0.44862687587738037,0.8163604736328125,-0.029335319995880127,0.503729522228241,0.7260807156562805,-0.0485050268471241,0.5327297449111938,0.6738634705543518,-0.05470352619886398,0.5587406754493713,0.6389532685279846,-0.057736653834581375,0.46761420369148254,0.8500258326530457,-0.036310210824012756,0.5221831798553467,0.779578447341919,-0.049015071243047714,0.5037639737129211,0.7909967303276062,-0.03559856116771698,0.4838734567165375,0.8122649788856506,-0.022298693656921387,0.4842265248298645,0.8905074596405029,-0.04332251101732254,0.5258317589759827,0.8341454267501831,-0.0421355664730072,0.5114148855209351,0.837195873260498,-0.023023292422294617,0.4960469603538513,0.8515399098396301,-0.006997609045356512
0.3820914328098297,0.9534295201301575,2.659643882907403e-07,0.37792307138442993,0.8738027215003967,0.009944860823452473,0.3870472013950348,0.7911720871925354,0.0017860799562186003,0.3993925452232361,0.7228915691375732,-0.009378359653055668,0.39318275451660156,0.6723400354385376,-0.016686005517840385,0.4203881025314331,0.7891428470611572,-0.023285815492272377,0.47714662551879883,0.7222088575363159,-0.04392322152853012,0.47892263531684875,0.729918897151947,-0.05003111809492111,0.47085195779800415,0.7522354125976562,-0.04855802655220032,0.442806214094162,0.8166128993034363,-0.03609762340784073,0.5064062476158142,0.7287120819091797,-0.06070976331830025,0.5395339727401733,0.6778207421302795,-0.06595078110694885,0.5657481551170349,0.6470716595649719,-0.06696756184101105,0.4623774290084839,0.8525863289833069,-0.045519426465034485,0.5237825512886047,0.785612165927887,-0.05724000185728073,0.5105043649673462,0.795235812664032,-0.03721855953335762,0.4914829134941101,0.8131025433540344,-0.019428569823503494,0.4791489839553833,0.896348774433136,-0.05423476919531822,0.5282377004623413,0.841143786907196,-0.04880339652299881,0.5180386304855347,0.8466827869415283,-0.024180134758353233,0.5018373131752014,0.8599038124084473,-0.004412360489368439
